ZNF576	0.11175974877872016
METRN	0.11175855023411205
TMEM213	0.11172510120242825
BAG1	0.11171842734137954
CCDC57	0.11171810010100433
CATSPERD	0.11170794447123808
FAM219A	0.11170441776845812
HTRA1	0.11168299454270003
SYT3	0.1116783942019002
ITGA3	0.11165588446386714
TMEM186	0.1116406638448253
PCTP	0.11164055376958519
PROCA1	0.11163654101504389
RCE1	0.11163502714847248
ZNHIT3	0.11162918913889595
OAF	0.11162193951375282
AHCYL2	0.11161177787375726
KLHL2	0.11161071451512547
CMPK2	0.11160192073358892
SREK1	0.11159138079678939
TOR1B	0.11156698220668618
DNAJC21	0.11155329780419779
HTR2B	0.11153469751824045
FSTL4	0.11152718425176965
OTULIN	0.11151155931975273
SYT6	0.11151137448138082
DESI1	0.1114904299845963
NIPAL1	0.11148811219535243
ANKRD54	0.11148222236689387
ADH4	0.11145909453128965
TOMM34	0.11144781780813659
UROD	0.11140696488023777
HMGN2	0.11139079785190238
NMNAT1	0.1113807233841431
RASA1	0.11137131026128667
LAMP2	0.11135435227872144
ZFAND2A	0.1113391150209732
SLC25A53	0.11133879230508702
ADCK5	0.11132077577312541
PIGN	0.11131662871958461
SFXN2	0.11126883797756322
SEPSECS	0.11125054210842673
ISCA2	0.11124353445593292
RCC2	0.11124059642464883
RGS9BP	0.1112359018678376
SDHAF2	0.11123132205747903
FAM110C	0.11123106595381663
HPDL	0.11122791989400937
ADAM17	0.11122379501652258
SDF4	0.11122286026156945
ZFAND6	0.11122175832414273
TST	0.111213438775609
ALOX5AP	0.1112054347803399
IRS2	0.11119949584489557
CASC1	0.11119213401918154
PLS3	0.11118776494504469
DEPDC7	0.11115299935297973
CCDC183	0.11115234896171987
CYGB	0.1111184303348963
TIAF1	0.11111454682608765
ARHGEF25	0.11109287539415925
PROK1	0.11108979674122277
MRLN	0.11108582221565638
SLC38A1	0.11106505761257093
TTLL6	0.11105450134156694
ELL3	0.11104151153057175
TSPYL6	0.11103924569715566
PDZK1	0.11103897881304282
HAS1	0.11103817552320408
ANKLE1	0.11103234660555591
SLC52A2	0.1110268110121194
TBC1D17	0.11101875288996975
SLC52A3	0.111017285387329
NNAT	0.11101418512751093
KPNA3	0.11100855536703959
TRABD	0.11100306588704455
CRB3	0.11098341917809379
GRIN2B	0.11096970019124422
MRC1	0.1109627540234156
PLA2G16	0.11095245952699717
WTIP	0.11091603291632321
RNF6	0.11090144415074107
ULBP1	0.11089179611485295
TMEM120B	0.11086786401518291
BLOC1S1	0.11086256085033369
MRPS36	0.11081636589680001
B4GALNT2	0.11080810431281964
TBXA2R	0.11080507170128683
NLK	0.11080249440879407
AP5B1	0.11076495978279699
ECE1	0.110748953098512
EMC1	0.11074592869310569
PPID	0.11073729120113779
HSD11B2	0.11073570822737278
USP46	0.11071870930580342
TOPORS	0.11071656482159677
WDR34	0.1107087083425989
SV2A	0.11069608453815515
HAPLN3	0.11068291946777509
GPR4	0.11068203023391811
RASGEF1C	0.11067510971120964
MLNR	0.11067068210440394
RXFP1	0.11066855856405963
LINGO4	0.11066749809300436
SWSAP1	0.11065190035080971
FRMD6	0.11064416583992742
MVD	0.11064285487263642
CCAR1	0.11063817011786199
GALT	0.11063446122842178
IPO13	0.11063204436864224
C9	0.11062340275463305
COPG1	0.11060637829856165
VLDLR	0.11060056089431798
SERPINA10	0.11058620326634945
ACBD7	0.11058341406160123
PTCH2	0.11056566388532522
ZNF526	0.11056314215943722
FHL5	0.11056004405375616
PLA2G3	0.11054782459790295
SH3PXD2B	0.11051744437428727
PSENEN	0.1105097669798819
THSD7B	0.11050559213343476
CXADR	0.11047246632950071
TPTE2	0.11046724537490342
KCNAB1	0.11046297019920269
PSD	0.11045366949511778
SPACA6	0.11044038120035496
RPGR	0.11043806307010143
ORC4	0.11043684172033268
UNC13B	0.11043379059253598
GRK3	0.11043374978175678
PRDM15	0.11042481768400111
WSB2	0.11041540510747037
TNFAIP8L1	0.11040667772986011
CFAP57	0.11038100795253339
NUDT14	0.11037772570793769
MYCL	0.1103531193558649
QRICH2	0.11035251139081881
FOXF1	0.11033408510681277
TJAP1	0.11033319086536597
FOSL2	0.11032179001200819
GTF3C5	0.11031564046477782
PDE2A	0.11030153182562606
PRELID3B	0.11028919576487986
KCNMB2	0.11027637039065599
GOLGA6L9	0.11026956492051229
BCKDK	0.11024575088687048
FASTK	0.11022014246052593
SLC7A3	0.11021079278204592
MTO1	0.11020288602894339
GTF2A1	0.11020039336879979
CASP4	0.11018487649264228
CHMP5	0.11016387879929036
TRIO	0.11015976495152012
KCNT1	0.11012163773538716
LASP1	0.1101192079688029
GLCE	0.11011604235065654
TYRP1	0.1101135971118579
TAT	0.11010873925667204
NR4A1	0.11009834242812236
DFNA5	0.11009763125919186
FAM120AOS	0.11005371373838664
NPAS2	0.11004272603351418
PCM1	0.11004267739154105
TRMT2B	0.11004026238093667
SPATA22	0.1100384919796879
FABP7	0.1100351620803071
ERGIC1	0.11003031179827417
MYRF	0.11001656905956476
CCDC71L	0.10999137748667238
TEX9	0.10998229773451353
STK4	0.10996362246354269
CD5	0.10995921722205443
DNPH1	0.10995339091845768
ATP6V0D2	0.10993947800541592
TAF13	0.109908006730241
SLC35C2	0.10990388328844768
QSOX1	0.10989713608655242
HIPK2	0.10989627172831655
RDH11	0.10983735358356532
PMM1	0.10983349754944202
SAV1	0.10980888690186552
PEX16	0.10978815910366176
BRF2	0.10978564175113723
ZNF75A	0.10976585560885847
HNRNPH2	0.1097584863313
GTF2H2C	0.10975734034426783
EID3	0.10975546134665588
PTPN22	0.10974864187723395
LMO2	0.10972381418117014
TVP23A	0.10971665309550743
SETMAR	0.1097111929208367
ACYP1	0.10970020931009077
XYLT1	0.10967646268948662
ZNF207	0.10965324035846255
DUSP14	0.10964613822336339
UCHL3	0.10964103320776418
FBXL7	0.10960885226155355
MED30	0.10960397631811636
DOLK	0.10959719833938976
MAPRE2	0.10959473608536666
DRC7	0.10959044349398259
TRAPPC6B	0.10958563006349296
MRPL14	0.10957557806782942
MITD1	0.10957232827018769
ADGRD1	0.10956970801047272
ABCC8	0.10952884504920816
ATP6V0A4	0.10952802334881473
NEURL3	0.10951366048340637
MED7	0.1095024511407704
PDPR	0.10950041413541763
TAF6	0.10949466517739072
FAM111B	0.10948791193117803
OPTN	0.10948479953116311
CHMP1B	0.10945960202995962
TEPSIN	0.1094384351698664
PHF6	0.10942504753600983
RELN	0.10942457021372115
MEX3B	0.10941679873864925
SMG5	0.10940633559727839
UTF1	0.10939484706270988
TMEM74B	0.10937819240272979
LIPG	0.10937608486657066
MAMSTR	0.1093557737915687
DENND2C	0.10935331400923932
FAM9C	0.10933875104911107
BCAS3	0.10933330765257604
TARS2	0.10932201904438296
RNF207	0.10931904669882317
PRR16	0.10927682077378308
SLC9B2	0.10925888685215202
SERF2	0.10925338232513543
MED27	0.10925329512387749
KCNN3	0.1092482747812233
FOSB	0.10924606916388595
PPP1R42	0.10924578863583344
TMEM254	0.10921775752396513
SOX18	0.10921542134312649
PTGER3	0.10921017497321425
TM4SF1	0.10919448881909317
ZNF667	0.10918812556237667
NOL11	0.10918103613162737
POR	0.10917629912881448
WRAP73	0.10917498468093922
FUT7	0.10916924854042626
COL4A5	0.1091689431813571
ARHGAP39	0.10913915125832607
NAA38	0.109131090663783
CTAGE4	0.1091304533704314
KDM3A	0.10908635783833776
GLTP	0.10907002181209327
SGF29	0.10906567751059867
SLC11A2	0.10904217785783256
PPHLN1	0.10904023139141208
BICD1	0.109013538679436
HOXB2	0.10899717081924819
MLIP	0.10898677317219084
NAMPT	0.10897603199279933
ALAS1	0.10894952772854573
PIP4K2C	0.10894874674619306
ZNF544	0.1089442530481213
ARGLU1	0.10892583327173715
KCMF1	0.10892493328196358
SCUBE3	0.1089162247226118
SWI5	0.1089060992883591
FBXW8	0.10889866900600459
LARP6	0.10889736875853759
TCF7L1	0.10888500827384422
ATXN7L3B	0.10888280775888623
ADGRF5	0.10887013913374306
SND1	0.10886855097041803
CRYBB1	0.10886459964126506
MARK3	0.1088532998182909
MGME1	0.1088483930577068
RILPL1	0.10884323978964136
DYRK1A	0.1088400465036668
RRAD	0.10883440562681672
FBXL13	0.10881949492879604
WBP11	0.10878871961592883
IER5	0.10878072273483598
ANOS1	0.10876579012704661
BRD9	0.1087589604766737
CXCR1	0.10875348695659486
LRPPRC	0.10872678848085639
SLC5A1	0.10870499065963887
ZNF217	0.10870087135364043
ANXA10	0.10868119810553666
SCOC	0.10867961667426218
FLVCR1	0.1086371261342511
MTX1	0.10862195017843355
RABGGTB	0.10862142266836171
F3	0.10861643982200613
GCN1	0.10861312750781268
GFOD2	0.10861104285717299
LAMC3	0.10858606563799458
GEMIN2	0.10857339574714409
TXNDC16	0.10853378036845036
NCLN	0.10851400943532688
CDH26	0.10849234496873889
TTC22	0.1084850798036773
ZNF639	0.10847172068425691
CPT2	0.10847150291709237
CUX2	0.10844605531681999
GDF5	0.10844126391402632
GSTA2	0.10843967223480698
MYBPC3	0.10843931903220146
YAF2	0.10843568924540901
ENTHD1	0.10841303769016054
DRG2	0.10839522486307325
CISD1	0.1083864092346509
KLC4	0.10838525826469413
LARS	0.10838349752566373
HDC	0.1083624648101425
FAM126A	0.10835530472863279
NOA1	0.1083520344272249
KCTD17	0.1083446525917395
ZNF530	0.1083405939276895
FKBP1B	0.10833047836780088
ATP11B	0.10832571085433815
PLCH1	0.10830916714937888
MYH1	0.10830881546260221
S100B	0.10830292646156171
SRPK1	0.10828933447228514
ACO1	0.10826971567140722
CD300LG	0.10826379566359762
CHST9	0.10824866950150548
P4HA2	0.10824395361166445
ATP6V1G1	0.10822355160699537
TMEM8A	0.10822153658872874
RALGPS2	0.1082158711693688
DCUN1D5	0.10816753198367121
ARFGAP3	0.10813225382936154
ADGRL2	0.108108289665628
ADGRA2	0.10810433380436545
SNTB2	0.10810191236180756
MAP6D1	0.10807325839064673
NOMO1	0.1080479985419094
TSSK4	0.10804594462301471
ST18	0.10804452482947174
SAMD12	0.10800835423533926
NMI	0.10800613952276568
NEDD1	0.10800124268572099
ELP6	0.10794527683953238
VBP1	0.10794305607265009
PEX5L	0.10792953796227649
CHST14	0.10791151107225523
CFP	0.10788752275725287
DBI	0.10786329265815268
FBXO2	0.10785571949776014
TKTL1	0.10785198998509925
MUT	0.10784213836889385
EDNRA	0.10783864206916768
UGT2B15	0.10783474268826873
CLCN3	0.10783164425297469
PTGFR	0.10781910967901852
CD151	0.10781440363881285
ARMC6	0.10781200343802624
TRPM4	0.10779789727358269
ERAP1	0.10779159722255441
PRX	0.10777721991208417
DDT	0.1077750139829774
ANKFN1	0.10777453533839877
JOSD2	0.10776508469057275
LRRN2	0.10776437743822351
RNASE4	0.10776145399350855
GDF3	0.10774716392152178
CAPNS1	0.10774066706977518
SLC7A4	0.10773496292820127
CUL7	0.10772108109995335
RSPO2	0.10771527638476208
PJA1	0.10769778238964271
CPNE6	0.10767791505070247
ZCCHC9	0.10758010460783213
SLC6A17	0.10756606649324665
STXBP3	0.10755151579421714
H1FX	0.10754609894680654
PHKA1	0.10754375120405038
FOXI2	0.10752984389667171
TLR1	0.10752147395719591
RPA4	0.10750952947938036
ITPRIPL1	0.10749350374579297
SYT8	0.10747218807590264
DPF2	0.10745185905091399
CINP	0.10745170546461012
CCNG2	0.10744863498040859
TMEM234	0.10744576167455819
STX8	0.10744372061256478
RAD50	0.1074348872065705
PRUNE2	0.10743454404056146
ANKRD7	0.10741513719689699
UBR5	0.10741408324821324
KIF26B	0.10741320125834265
EZH1	0.10739765741411589
PYM1	0.10739434898421277
VPS37A	0.10738422060914293
ARRDC1	0.10735725997329802
ROGDI	0.10734846951730727
ATP5S	0.10733212603603279
SOS2	0.1073277091015822
SDCCAG3	0.10732310986413703
DOCK1	0.10730985375084996
ADRA1B	0.10730031451771707
SART3	0.10728421687352467
RPIA	0.10728076953909083
ATG9A	0.10727801793272275
WDR24	0.10727349170373479
MYO6	0.10726036641748547
EIF2B3	0.10723458925869395
ACTR3C	0.1072305792558373
RGPD4	0.10722824571901265
MBD1	0.10722592370747053
YPEL1	0.107224891624595
ARMCX6	0.10722174249616453
MUC12	0.10721124953380735
CCP110	0.1071939801739786
MMADHC	0.10718670595092998
PIP5K1A	0.10718488012997528
NINL	0.10717920960065572
SEZ6L2	0.10717529072394077
EGFL7	0.10717425558795833
TXNDC12	0.10715717271930285
GALK2	0.10714862346381357
TEAD2	0.10714419834843171
GUCY2F	0.1071313320469246
IQCE	0.10711858569890557
CASC10	0.1071150629139696
NSUN7	0.10707750802435169
OST4	0.10706233957440303
CCM2	0.10704745839929021
CPA3	0.10704605627148674
BANK1	0.107036290846735
PIGM	0.10703256311878805
TBX21	0.10702389147337861
ARMC12	0.10702127926824533
KLHL14	0.10701157610800122
PMS1	0.10699481833542213
FAM71F2	0.10698826210596
PIK3R5	0.10697653599485181
AIMP2	0.10697517805295109
GULP1	0.10696734512054949
ARL6	0.10695009540278749
STRBP	0.10694689266443921
MOV10L1	0.10693464732894292
P2RX3	0.10693177772486687
VKORC1L1	0.10689830209729843
LYL1	0.1068841805344679
ANO2	0.10687586240887396
FAM189B	0.10686850054945478
INTS1	0.10686775224485633
CYP51A1	0.1068676334140483
TIGAR	0.10685578133955516
CFI	0.10684941610208597
METAP2	0.10683866056466088
USP1	0.10683023356677965
EEF2KMT	0.10679475969936512
CLIP1	0.1067903549096362
KDM2A	0.10678633093371237
DTX3	0.10678106380256852
C1GALT1C1	0.1067695343023154
HEY1	0.10674665850588477
CYB561D2	0.10674596743904935
FSHR	0.10674211214640335
BLK	0.10673464425019606
MDH1B	0.10672828264917705
ATP6V0E1	0.10672819246529526
GFOD1	0.10671022649867623
BAG6	0.10671003926393101
ZDHHC21	0.10670923726119254
XKR6	0.10670343520780214
SLC35F5	0.10668987326812863
CCDC173	0.10668598034681262
MEFV	0.10668102811939473
RGN	0.10667985240702538
FEZ2	0.10667534332323685
IRF2	0.10667418538615468
EPHX4	0.10667163415312655
SYNE2	0.1066638058437404
QRSL1	0.10666331377620492
MOB2	0.10664763391875809
SLC31A1	0.10664283468552811
LCTL	0.10664157439217332
DCLRE1C	0.10663329592522217
ACADS	0.10662861845757013
TRPC1	0.10661873353769012
MLF2	0.10660672494444173
NMRK2	0.1065322208796632
ABCB8	0.10652787510634151
SP110	0.10652618955281601
SLC39A13	0.10651927119504578
CPNE5	0.10651437600036638
TAL2	0.10651264228275692
LILRB4	0.10650430555536886
PCGF6	0.10649560075429995
PPP6R1	0.10649515307299327
RAB39B	0.10648788641386663
AP4M1	0.10643476549954754
FNDC8	0.10643307873835876
PROSER2	0.1064224765583398
BRPF3	0.1064221748340254
CACFD1	0.10637206474419195
ENDOV	0.10637149570652688
CDC42SE1	0.10636592191940131
COPS4	0.10634850506358605
ZDHHC1	0.1063226434863278
CHRAC1	0.10630121535242867
ZAR1	0.10629601685579163
C1QL2	0.10628822485912916
ZC3H15	0.10628664249751227
ABCA5	0.10628147729721685
SLC30A6	0.10627110167205475
RABAC1	0.10626909029589722
GAL3ST3	0.10626674996039394
ACSF2	0.10626651673053814
ZNF500	0.10626634401094591
FBXO39	0.10626319992346576
INSM1	0.1062603819777051
DLX4	0.1062272649145209
STXBP5	0.10622181813193407
PSMB10	0.10621826731476383
GLRB	0.10620565393210937
TRIM27	0.10620044160864975
NPY4R	0.10619871041309845
UTP3	0.10619638376634774
THAP11	0.10616779962475535
TOP3B	0.10616053691574097
IGFBP5	0.1061597488103281
TEX29	0.10615814614378058
PRKAB1	0.10615235752837544
GPR180	0.10614770912280576
DNAJC11	0.10613469522421166
GUCY2C	0.10613037606854027
SPDYE6	0.10612321266029508
PPFIBP2	0.10612208292755061
TTC9C	0.10610025263703117
SEMA4A	0.10605262456918459
HAPLN2	0.10604648504986133
DDX60L	0.10602998483811789
PIGA	0.1060102426626407
GAA	0.10600672645217626
IRF2BP1	0.10598889141368494
PEX14	0.1059818946099764
PTCD2	0.10597827307314983
ITGAL	0.10597130246804193
TMEM33	0.10596125527032134
WIPF2	0.1059539571981034
COQ10A	0.10593262644585998
NOP16	0.10592976673808503
DHX40	0.10592805919805705
CDV3	0.10589012952909001
CHMP2B	0.105881205800947
NOTO	0.10586455268628346
MOB3C	0.10586248529284832
TSPAN16	0.10584341173001446
ATP13A1	0.10584317519632533
SP3	0.10584028031758198
ZSCAN10	0.10582894857268574
TRA2A	0.10582789845122027
PANX1	0.1058278625894035
SLC16A9	0.10581867440773537
LARGE1	0.10580845463966043
CHST13	0.1057908064057914
CAB39L	0.10578590506721934
SPINK13	0.1057708560511313
PROX1	0.10575577527391056
EAF2	0.1057534398614957
MACROD1	0.105732686988581
BEX5	0.10573220868546304
DNAJC17	0.10571864433144751
DIAPH2	0.105718591259464
PPP1R2	0.10570880631355235
TMA16	0.10570806543346578
KRTAP5-1	0.10568970114331404
PTOV1	0.10567870690421302
ARID4A	0.10567267337298782
TBL2	0.10566756201424157
PAAF1	0.1056365773643064
SIK1	0.10563549287687293
ARHGAP28	0.10560645619416983
ARL6IP4	0.1055897310906983
HIF3A	0.10558064882791701
S100A13	0.10558018860684429
TADA2B	0.10556444006697417
SOHLH2	0.10554873321428238
SYN1	0.10554537549977334
CEACAM1	0.1055153705256163
LRRC70	0.1055059177114467
KHK	0.10549743391213529
ZNF324B	0.10549380782079247
ZNF202	0.10547985650385655
GMPR2	0.105475668884019
MS4A10	0.10547402858794043
HOXB4	0.10546688128525342
EDARADD	0.1054658712266597
TNFRSF12A	0.10545252219093477
CHIC1	0.10544403732671927
DDX50	0.10540051537682367
ZEB1	0.1053985621469547
TMED5	0.1053897938415133
EIF4EBP2	0.10538526063124114
KSR1	0.10537204152174122
TRIM39	0.10535634660248822
HIST1H2AI	0.10535494998571948
ZFP14	0.10534915963442043
UPF2	0.1053414430212826
NFE2L3	0.10534127173685638
NRSN2	0.10533892172739853
NEU4	0.10533872890129811
ATP6AP1	0.10529054217066647
EFS	0.10527250410173634
LRG1	0.10527191100633689
CHRDL1	0.10524292222336082
NFKBIE	0.1052377258059325
SPICE1	0.10523003331793883
PHF20L1	0.10522857058074031
TMEM221	0.10521363203118203
SH2D3A	0.10520526842996919
ZNF446	0.10519509989832235
ZNF286B	0.10519185131192658
ABCG1	0.10518627021837391
KCND2	0.10518582904893421
MCRS1	0.10518408547201183
ANPEP	0.10516161457891346
SRGAP1	0.10513941290604902
CEBPD	0.1051218513170001
MYL12B	0.10510409145509392
RAB33B	0.10509324972643955
ISLR	0.10509281802784066
SS18	0.10505979908109572
ABCF1	0.10504000490866815
PIGG	0.10502801297412036
YBEY	0.1050202603521603
ENKUR	0.10501892631691268
EIF2A	0.10501147258717398
ZNF251	0.10501143534646963
KIF21A	0.10501018826702019
LGI2	0.10499498788913603
CALCRL	0.10499156046911484
WDR54	0.10496966464182617
MTX3	0.10496951364349041
GATAD2B	0.10496437190276045
RBP4	0.10494825740854186
ARL11	0.10493225487695272
SURF1	0.10493195475283801
ATP11C	0.1049291974434323
PTPRG	0.10492526803783911
ZDHHC7	0.10489439234942308
PRIMA1	0.10488179079588303
CXCL5	0.10485632713894724
MCMDC2	0.10482547435372454
QARS	0.10482349102603047
FAM3A	0.10479784124532808
ANGPTL8	0.10478470416773313
RTCB	0.10478094619178871
LTV1	0.10477727697305377
KRT80	0.10476694174343808
ALKBH8	0.1047651793864768
ROM1	0.10475664171745294
PTGER2	0.1047522888383274
HDGF	0.1047309616475003
CHPF	0.10471587084080673
SLCO5A1	0.10470885006539268
ZNF474	0.10468264285099367
USF1	0.10467426204028762
ZDHHC9	0.10466481320526044
PCMT1	0.1046488356730392
PNKD	0.10463034883194684
TMSB4Y	0.10460278161947714
TMEM184B	0.10459320469868305
CEP57	0.10459081765668701
ZNF511	0.10458573508223205
SFRP2	0.1045765198454056
CDC25B	0.10456750744059966
ZFAND5	0.10456290283607043
CNNM2	0.10454812372465883
PTX4	0.10453159827328377
SCUBE1	0.10451911945693523
DBN1	0.10451284643828794
KIAA1524	0.10450795987749653
CLYBL	0.10450488732652256
KCNIP1	0.10449433773595385
UGT3A1	0.10446801255482474
SOAT2	0.104460652672023
CCDC22	0.10445831517174763
GLS	0.1044515260691608
FUNDC2	0.10444270761312935
ANKRD49	0.1044419579603237
ARPP19	0.10441385831637437
CERK	0.10440416428502287
PARD6G	0.1044034715473936
FNDC10	0.10440173356820394
ACOX3	0.10438688831134339
CD38	0.10438569411564423
ZC3HAV1L	0.10438324462677749
NFATC1	0.10437696974989703
CSRNP1	0.10435821359173113
PLP2	0.10435208352053359
SPAG4	0.10434398494938446
NUDT15	0.10432376172195261
ARNT	0.10432263011276487
FRAT2	0.1043166231490329
ELP2	0.10430403784912332
DHPS	0.10429497522147464
SH3RF1	0.10429206302555717
ALG13	0.10428531561796091
SURF2	0.10428497765800163
HEPHL1	0.1042747994108226
DHDH	0.10427179235752865
SMTN	0.10427115344591742
LPIN2	0.10426560505215166
VPS33B	0.10425319083360245
VSX2	0.10425311695071927
HEXIM1	0.10423910662549835
GLP1R	0.10423909321193499
CFAP70	0.10423295055829679
NVL	0.10422102953265411
SPOPL	0.10421895450415117
MYDGF	0.10419807748196697
IST1	0.10418462957618582
GOLGA8M	0.10416789272424494
ACOT1	0.10416666382871012
MBOAT1	0.10415381371138725
PTPDC1	0.10412036953331323
CDH23	0.10411465708723087
KDSR	0.10411091847674615
EIF2AK4	0.10410356933743611
PDAP1	0.1041002769908158
CREB3L4	0.1040992411994108
RARRES2	0.10409457589134885
KEL	0.10408308344295529
HSFX1	0.10408048746011597
RPUSD4	0.10407063473879424
FAAP100	0.1040481389257281
LCT	0.10404528638541206
SMG7	0.1040332979251512
CCDC93	0.10403068715165456
HNRNPC	0.1040294055146699
CDC37L1	0.1040240078350079
EP400	0.10399888575403607
NUS1	0.1039914262345723
CCDC167	0.10398310765107159
TBC1D24	0.10398018968553252
RAB14	0.10394930198089229
COG1	0.10394819404307712
CCER2	0.10394355082665356
IL6ST	0.1039407831559219
TGIF2	0.10390446349377216
ZBTB7A	0.1039036703548959
MATN4	0.10389589359412131
TAF1B	0.10387791385648114
CACNA2D4	0.10386881284608908
BAG4	0.10384227367010072
ATAD5	0.10383176990282543
CREB3	0.10383032801310797
NXNL2	0.10382869268351859
ASPHD2	0.10380907002893087
RHBDF1	0.10379243332983719
ZNF789	0.10379074479786618
NOLC1	0.10377738936564526
SERPINI1	0.10374532212945983
GPR143	0.1037413533482537
LRRK1	0.10373694021481472
PRPS1	0.10373315227583993
NBN	0.10371206917762707
PRKCH	0.10371118439833077
PLD5	0.10368739206579776
TM6SF2	0.1036740787188732
DKK2	0.10367381175485554
CPOX	0.10366418910507783
SEC22B	0.10366234957269262
CLEC6A	0.10366218631362693
RHBDL2	0.10366078014167857
NMNAT3	0.10366067114999211
TSNARE1	0.1036564502652187
PROK2	0.10365513154243289
SLC36A3	0.10365364918011068
IGFBP1	0.10363770421393427
INTS3	0.10361262829252761
GRIK1	0.10358571802318978
SEMA4C	0.10357677249339127
PIGF	0.10356844271452295
AXL	0.1035603416802857
SIX5	0.10354672467197956
CXCL14	0.1035417741996508
PPAN	0.10353670579655534
PIM3	0.10352533050315027
CATSPER3	0.1035250053690677
BACE2	0.10351048753844662
ST3GAL3	0.10350661595834161
HMGCR	0.10350595203453086
UPP2	0.10350367801800704
ARG2	0.10349706935529689
EHBP1L1	0.10346065990523115
TRIM74	0.10344852962024426
APELA	0.1034346953232314
ID2	0.10342166277575215
SLC30A1	0.10340856192774993
KLRB1	0.10340789946877772
GGN	0.10339362201496356
CCNY	0.10338890659610113
CCL21	0.1033677598623874
TMEM222	0.10334443932046676
ZFPL1	0.10332067309067375
SYT11	0.10330191667402298
USP11	0.10330008754499867
NR4A3	0.10329784317524374
PET100	0.1032900650500642
ASPRV1	0.10328170650371964
AADACL2	0.10327494897921057
ANO4	0.10327096290927824
CTBP2	0.10325509345567749
TSPYL2	0.10325314338997035
JUNB	0.1032481555514959
THBD	0.10322727817754374
STRAP	0.10322392863613412
SMCO4	0.10320454829981682
SMIM13	0.10316778581631678
GPR61	0.10316006434465677
POP1	0.10315522617929547
NOVA1	0.1031478707228299
DEF8	0.10314520801089248
GP1BA	0.10314328059086436
GCH1	0.10313047262637202
SPATA5	0.10312858374383352
ACSS2	0.103127274208694
SLC25A14	0.1031091864545817
PTPN18	0.103107593113533
EPHA10	0.10309269253215356
TMEM211	0.10309014106919984
MRM1	0.10307162944308493
PPP1R3D	0.10307102593795393
SETD1B	0.10302737972367074
TPGS2	0.10301726034562213
CD70	0.10300736940318447
KLHL36	0.10299511377582654
TWIST2	0.10299219346759882
TBC1D10B	0.10296212753774463
RBMXL2	0.1029614332031991
DIAPH3	0.10294334156527635
FAM60A	0.102919166707955
PPFIA1	0.10290958944905325
SPATA20	0.10290761509007641
NUDT3	0.10290667166880113
SLC25A29	0.10289680981362032
DNAJB4	0.1028860999653508
RHPN2	0.10286666018692782
GRK1	0.10285350851616955
CYLD	0.10285096512246994
PSMG2	0.10284376789666674
FAM193B	0.10281388297412786
PAQR4	0.10280867957160306
BZW1	0.10280683030600682
MAGEF1	0.10280247287942783
TACSTD2	0.10280159075821199
TMEM199	0.10278053792605428
ANKZF1	0.10276979534592592
DDR1	0.10276118085254834
KHDRBS3	0.1027539946870803
DFFA	0.10275252168191622
DHX36	0.10274438535811645
MFSD12	0.1027306926244791
SEPHS1	0.1027246310053305
TMEM59L	0.10272328018626715
ESF1	0.10272193610983796
MEIS2	0.10271978244760424
LYG2	0.10268845986195928
PRMT3	0.10268329791885367
DPPA3	0.10267780712189165
HCN4	0.10267493359829803
ING1	0.10266143504837769
CLTCL1	0.10265278370654377
ACSM3	0.10261141008681746
VENTX	0.10259243390048747
GATB	0.10258553059751176
FAM98B	0.10257939510841281
RAB40A	0.10255285396499332
DUSP28	0.10253979656250764
DCUN1D2	0.10249075219430777
TNFRSF1B	0.1024856234809987
PTGES3L	0.10248496059969019
ZNF419	0.10248283101961228
ADAM9	0.10248167099838051
LIN7A	0.10246633792650316
GAB1	0.1024595608401987
EXOC4	0.10244953050716131
WNK4	0.1024447087880616
BCO2	0.10242845105818361
PDE4C	0.10242127838774256
TOM1	0.10238418544343557
LBX1	0.10235895234522265
SLC25A37	0.10234432857207756
CLIP2	0.10233175386690534
EFNA1	0.10231173301524003
NCBP3	0.10230807259255313
SERBP1	0.10227862130409959
CDHR4	0.1022461613861895
SEMA5B	0.10224511569790481
CIITA	0.10223491662602335
SNRNP48	0.10222957984330036
DTX1	0.10221147004871635
ZBTB37	0.10221009068190222
VDR	0.10220484941179056
ZNF785	0.10218794446184302
PQLC1	0.10217793648257441
ELMO1	0.10216964070137252
ATP6V1C1	0.10216931876177499
ARMC1	0.1021656151888468
ABCB4	0.10215419521769296
AEBP2	0.10214760545471656
DEDD2	0.10213220975457693
IGSF21	0.1021117289439427
COG7	0.10210386310131923
NECAB3	0.10207815092192159
SEC62	0.10204640192403272
KRT39	0.10203194168166366
HEATR1	0.10203050390251348
JRK	0.10203050213036864
MYO1H	0.10202300927871623
CTH	0.10202008723020266
UGP2	0.1019936076652714
FABP5	0.10197805181821548
EPHA4	0.1019715448655175
DPP9	0.1019415633382394
EYS	0.10192454330498536
ZW10	0.10190931510112244
ABCB7	0.10189380548193279
HIRA	0.10188871385235261
PAFAH1B2	0.10186897708119327
TMEM209	0.10185078349684144
SNX11	0.1018457836708181
MTBP	0.1018376974446464
TLR6	0.10182941479911128
AP3D1	0.10182646852067165
ABHD2	0.10182279164231471
SEC14L5	0.10181430873985073
CAMKK2	0.10178829237521568
FSD1L	0.10178446756371393
CCR1	0.10178113117971349
SNX15	0.10178041616000226
MLPH	0.101745775108099
RASSF4	0.10172753068518584
ROPN1L	0.10170897573669048
